Price,Close,High,Low,Open,Volume
Ticker,PVH,PVH,PVH,PVH,PVH
Date,,,,,
2022-08-08,65.93635559082031,67.76460531512845,65.0321614301525,65.09178354251083,1343200
2022-08-09,63.044925689697266,65.56870703797759,61.97181876511312,65.47928525127253,961000
2022-08-10,65.22093963623047,66.77097783775055,64.86323734654324,65.29049243807593,1091800
2022-08-11,68.33096313476562,68.88739320199848,66.40335341465413,66.52258247280645,960100
2022-08-12,68.5296859741211,68.99668663371467,67.23798234463617,68.97681007164965,884300
2022-08-15,68.05274963378906,68.59924140114965,67.33734498585795,67.5559416928022,515300
2022-08-16,70.52684783935547,70.89448080775597,67.67516796567523,67.67516796567523,1213200
2022-08-17,69.94061279296875,70.61627181350845,68.25146903196283,68.93705875201567,1164000
2022-08-18,69.75181579589844,69.97041245242923,68.5594800447852,69.79156133169366,667500
2022-08-19,67.06906127929688,69.48354778857902,66.51263890042901,69.18546003950759,667000
2022-08-22,63.601348876953125,65.2507471473415,63.52185779434271,65.1811943452291,796500
2022-08-23,65.022216796875,66.92001892840082,63.99879379214752,64.27700498791577,692500
2022-08-24,65.65812683105469,65.93633801226224,63.740448239804216,64.7936784488574,661500
2022-08-25,67.28765106201172,68.61909235532335,65.4395254006347,65.81709660753972,712000
2022-08-26,63.621212005615234,67.73478039376745,63.59140474754961,67.57580582385539,1186800
2022-08-29,62.75677490234375,64.18758031549105,62.22022145103469,62.746840411916644,907500
2022-08-30,62.43882369995117,64.00873486083698,61.86252465496492,63.343014023018945,1601300
2022-08-31,55.8908805847168,60.68010773781532,55.851135048840916,59.60700480156707,3966800
2022-09-01,55.5133056640625,56.04985902822295,52.91003370548311,55.3940728465856,2473500
2022-09-02,54.231544494628906,56.874561996298496,53.87384225088757,56.377754166733965,1747000
2022-09-06,53.53355026245117,57.610212108073114,52.877307043570944,54.8360952877521,1970300
2022-09-07,56.128684997558594,56.635780387314796,52.72814980824952,53.016500026436304,2280100
2022-09-08,57.5505485534668,57.73946570947443,54.70682704428297,55.33324215123214,1623300
2022-09-09,60.24512481689453,60.50364324061964,58.3161685680688,58.3161685680688,1628100
2022-09-12,60.951087951660156,62.33317565322076,60.78205738924634,61.06046245345005,1442700
2022-09-13,56.983795166015625,59.4496786512753,56.60595704859347,58.32610950348486,1440500
2022-09-14,55.164215087890625,57.192604601448075,54.527858485908176,57.0036874205422,1860500
2022-09-15,54.299163818359375,56.645731449208604,54.20967594114956,54.72671658803026,1744800
2022-09-16,54.100303649902344,55.79062818101819,53.2650846929383,53.59320818705979,14008700
2022-09-19,54.66705322265625,55.9894846793652,53.28496571363406,53.33468035488976,1782600
2022-09-20,53.454002380371094,55.263646632001915,52.67844326751819,53.62303673159908,1585200
2022-09-21,52.211116790771484,54.62728578316536,52.20117537866011,53.55343500487053,1034800
2022-09-22,50.6699333190918,52.62872123676999,50.490957580776836,52.211109916373786,1131700
2022-09-23,48.23388671875,49.894383302674804,47.48815560576819,49.4668304944598,1580200
2022-09-26,45.817718505859375,48.54212054232464,45.78788668399641,47.667128363036426,1753000
2022-09-27,46.09611892700195,47.52792106413729,45.410043987825134,46.85179132891072,1540900
2022-09-28,47.93558883666992,48.243825689005135,46.42424018787112,46.444126803471846,1350500
2022-09-29,46.18561553955078,46.82197216539251,45.29073666384542,46.553508502680906,1212500
2022-09-30,44.54499816894531,46.135893263576534,43.24245710102921,44.902949660061935,1506300
2022-10-03,46.5236701965332,47.07053881403003,44.525109079829285,45.62879151845923,1101000
2022-10-04,49.46682357788086,49.53642483525524,48.29353982073562,48.492402181655564,1254000
2022-10-05,50.2921028137207,50.58044926454413,48.19411222868158,48.39297080359865,1118800
2022-10-06,49.33757019042969,50.79920440985031,48.83047469411203,49.75518159297186,1047700
2022-10-07,47.358890533447266,48.472514418041634,46.96116582102872,47.83615791255914,1071100
2022-10-10,46.53361892700195,47.85605053784488,45.807774459713784,47.60747350960985,1000800
2022-10-11,47.895809173583984,48.94977690098187,46.39440593069966,46.67281092575497,1709900
2022-10-12,48.49240493774414,49.31767866193828,47.2296332360639,47.95547767063898,1339400
2022-10-13,48.91995620727539,49.655742031009595,46.215437131317096,47.348947687274865,870800
2022-10-14,48.53217315673828,49.89437400730333,48.114561838917886,49.62591040148676,1094100
2022-10-17,49.357452392578125,50.48102158292527,48.91001299881295,50.13301147978156,748600
2022-10-18,49.76512145996094,51.57476196446974,49.36740048125769,50.90857733382491,893900
2022-10-19,47.93558883666992,49.70545969529415,47.30917751367528,48.94978347440271,947600
2022-10-20,46.881622314453125,49.56625079973941,46.672814758032985,48.114562073491406,1259700
2022-10-21,48.76087188720703,48.830473153270354,46.493846758481,46.91145814784547,970100
2022-10-24,48.77080154418945,49.0989249705284,47.806325464219476,48.820516180396794,1038800
2022-10-25,51.704017639160156,51.96253605844294,48.8205228305518,48.8205228305518,1122300
2022-10-26,52.05202865600586,53.67275195648116,50.65999956135758,51.23669629961608,983300
2022-10-27,51.20685958862305,52.92701189246145,50.90856796126667,52.33042863774869,939000
2022-10-28,52.03213882446289,52.37019989906495,50.6898207650843,51.25657601471616,773400
2022-10-31,51.027889251708984,51.594644541536695,50.62022309949985,51.31623949895024,818200
2022-11-01,52.01226043701172,53.33468829767723,50.729602019482975,52.64861704301478,792400
2022-11-02,49.41710662841797,52.01225102443489,49.38727481023331,51.60458491042735,755500
2022-11-03,50.59039306640625,51.01794581799512,48.13445104583539,49.19836032267726,699900
2022-11-04,52.61878204345703,53.44405957473188,51.42561537571095,52.01225729764599,858000
2022-11-07,52.479583740234375,53.35457598755826,51.38584627581799,53.35457598755826,884500
2022-11-08,52.31055450439453,54.0307072186472,51.72391252033271,53.06622706019352,978600
2022-11-09,49.954036712646484,52.370201717453675,49.80488899209775,51.45544015750812,1008100
2022-11-10,55.92982482910156,56.67555582682292,52.936959427159486,53.563370734296946,1422900
2022-11-11,61.36869430541992,62.303342510687095,56.51646993996041,56.625844432775715,1411100
2022-11-14,58.89286422729492,60.93119493246694,58.56474454938144,60.006488160098925,1294200
2022-11-15,61.398521423339844,63.89423672591434,60.41415479557489,60.95108204708305,1126100
2022-11-16,59.131500244140625,60.00648858678778,58.72383410020742,59.380077253684874,910100
2022-11-17,59.3900146484375,59.47950251754048,57.550546419412214,57.78917820836422,766900
2022-11-18,60.006492614746094,61.41841209608481,58.9823564804332,60.65279440013805,629600
2022-11-21,58.41559982299805,59.718144776014995,57.838899314751295,59.23093214687604,662100
2022-11-22,61.0306282043457,61.04056961577518,58.75366189559532,59.19115606519136,1082900
2022-11-23,61.378631591796875,61.62720858858512,60.38432360464387,60.69256044613552,930800
2022-11-25,62.91981506347656,63.168392087327824,60.84171099236063,60.84171099236063,637200
2022-11-28,62.03487777709961,63.188274947473744,61.587438402173404,61.95533510654837,1323800
2022-11-29,64.5500259399414,64.68931331071741,62.45076031635196,62.50050526372964,1100500
2022-11-30,66.83831787109375,67.15669002387962,63.90332482480499,64.64951026951476,2038600
2022-12-01,73.14607238769531,76.00147823970539,71.15624442992721,73.95195787219346,2438800
2022-12-02,72.55908966064453,73.89227098546404,71.69351161278907,72.67848209191196,1397900
2022-12-05,70.80802917480469,71.63380963539919,69.50469423403882,71.63380963539919,1424500
2022-12-06,71.26569366455078,72.14122292333253,70.44986441288096,71.3552398799226,1455500
2022-12-07,72.439697265625,72.5690409638776,70.64885633927317,71.20600583761473,1257500
2022-12-08,75.37467956542969,75.4642181733929,72.76800240181164,73.25550808987855,1508900
2022-12-09,73.0366439819336,74.58870746941311,72.94709777041419,74.37977642999023,1481900
2022-12-12,72.74813079833984,73.28538539022158,71.42489305855295,72.89736185947937,965400
2022-12-13,73.06648254394531,77.36451048237792,72.83764899675357,76.3695965374575,1448000
2022-12-14,71.91236877441406,73.59377553767588,70.45979552668211,72.83763891879147,976100
2022-12-15,70.23097229003906,70.60904445011026,69.35545074412089,70.12153873856647,967100
2022-12-16,69.5345458984375,69.97231053178388,68.69882169724046,69.29576863960867,2383400
2022-12-19,68.60926818847656,69.60418218353671,67.75364154547752,69.53453850750616,878600
2022-12-20,67.44522094726562,68.7286609176874,67.0174076237917,68.21130138713727,904300
2022-12-21,68.38043975830078,69.79321575867714,68.10185747361754,69.45494106542877,895800
2022-12-22,68.75851440429688,68.79831187936823,67.02736598695013,67.66411040690737,824500
2022-12-23,69.70367431640625,69.71362558204387,68.1217646566476,68.4898779887317,608700
2022-12-27,70.81798553466797,71.41493247311917,69.38530680991136,70.23098227193324,554600
2022-12-28,68.71871185302734,70.92742221748242,68.39038840088583,70.72843485682468,581900
2022-12-29,70.50955200195312,70.83786782558165,68.94753745651701,69.09676847153416,651300
2022-12-30,70.23097229003906,70.35036469699698,68.93758870565479,69.07687605181016,901200
2023-01-03,70.9970703125,72.79786239257031,70.42001831658403,71.61391978302316,1262300
2023-01-04,74.89712524414062,74.99661512673784,71.70345219204376,72.08151678214976,1204100
2023-01-05,76.4491958618164,77.06604533692422,72.54913440843127,74.07135176815711,1669900
2023-01-06,79.69261932373047,79.7821655414473,77.25508277117177,77.44411129196538,1229600
2023-01-09,79.00613403320312,80.11048172474278,77.40432169031227,79.39414993334763,953000
2023-01-10,79.79210662841797,79.99109399989206,77.99131456248193,78.68775138616104,765000
2023-01-11,81.47351837158203,82.72711231418234,79.8020623116458,80.15028074275907,991000
2023-01-12,83.23451232910156,83.68222061139855,80.90640952561871,81.48346149124859,1242100
2023-01-13,85.74169158935547,86.20930239893362,81.92121775901259,82.40873109996392,1021100
2023-01-17,86.09986114501953,86.39833079993475,85.07510090768646,85.31387814973696,752100
2023-01-18,84.76667022705078,87.64197109551826,84.34880816650892,86.55751847307513,963700
2023-01-19,82.85645294189453,84.08020074155799,82.30925468902149,83.30416888398292,761500
2023-01-20,86.03020477294922,87.89068887824536,83.27428906325102,84.88605228811176,1548100
2023-01-23,89.66165924072266,90.11931880470436,85.79144409323692,86.17945997553863,1380100
2023-01-24,89.24378204345703,90.17900362489792,88.29861678732225,88.31851172730144,478500
2023-01-25,88.54734802246094,89.32337974569121,86.89578710125467,88.18917836703287,740900
2023-01-26,88.666748046875,90.00988057469745,87.85091878185311,89.69150836372775,472300
2023-01-27,87.49274444580078,88.70654080767449,87.36340076064226,88.16928630697997,759600
2023-01-30,86.80624389648438,87.75140913190016,86.13965335821888,86.15954829776196,778000
2023-01-31,89.44277954101562,89.71140300945518,87.22411774741688,87.22411774741688,910200
2023-02-01,92.6165542602539,93.3428449271071,88.99506737400462,89.56216813392298,1017600
2023-02-02,91.88031005859375,94.02932802807342,91.04458590863503,92.70609053338039,927000
2023-02-03,91.59178161621094,93.332881139121,89.34328141185013,90.17900553936302,551100
2023-02-06,89.68155670166016,90.5371834381028,88.5672501728857,89.69150796806314,829300
2023-02-07,88.43791198730469,89.36318238557269,86.86594591874753,89.36318238557269,776600
2023-02-08,79.88165283203125,85.01540556586977,77.80227844632299,84.15977884513134,2799300
2023-02-09,80.81686401367188,84.64728122747752,80.23981209725058,83.58272359781324,1696200
2023-02-10,79.79210662841797,80.76712577216081,79.16531348710677,79.81200916086142,939200
2023-02-13,80.88651275634766,80.92630263737497,78.39922770960378,79.85180126603122,1032800
2023-02-14,80.85665130615234,81.9709576342312,78.95636965742,79.80204497514667,901600
2023-02-15,83.25440979003906,84.00059534351435,79.76225927440899,79.8120080142108,994300
2023-02-16,81.74214172363281,83.65237487163135,81.42376194170794,81.7023442508922,532800
2023-02-17,82.21969604492188,82.22964731073435,80.73727624371773,81.19493579339847,479600
2023-02-21,78.27983093261719,81.50335004820158,78.25993599321217,80.72731837135636,782500
2023-02-22,79.7523193359375,80.35920996452364,78.4390254133147,78.4390254133147,640500
2023-02-23,80.00104522705078,80.82681814884077,78.84694124484083,80.58804089378054,481900
2023-02-24,79.11556243896484,79.64287326504663,77.94156354858295,78.40917436966778,596400
2023-02-27,78.78723907470703,80.45869483438328,78.70764413601027,80.08062267086925,424500
2023-02-28,79.83190155029297,80.84671813588446,79.33444452340078,79.45383694246796,862300
2023-03-01,79.79210662841797,80.98600808548626,79.06582359666578,79.89160410945107,746200
2023-03-02,81.89136505126953,82.08040113134905,78.95637192583953,79.1354567410225,609200
2023-03-03,82.80670928955078,82.87635297747433,81.60285647022661,82.607721902203,594000
2023-03-06,80.05078125,82.98578216744929,80.0109837782735,82.88628469283722,947200
2023-03-07,79.42169952392578,80.98445228221932,79.29230232275482,80.3075907795979,568900
2023-03-08,78.45618438720703,79.81986351069068,77.97839661730256,79.3321197721564,864800
2023-03-09,76.1269760131836,78.88418650935962,75.85821806508098,78.35663417427082,1399600
2023-03-10,74.64385986328125,76.33601757864184,73.618615340927,76.2265247078876,771700
2023-03-13,72.34452819824219,73.8376045857176,71.28942331456359,72.29475594765465,1202700
2023-03-14,73.55891418457031,74.97235831576045,72.931817105358,74.64387961657121,716400
2023-03-15,70.9609375,71.60793872121546,69.93569303283599,70.86140060308496,1339900
2023-03-16,72.79244995117188,73.03134764712844,69.04981051133866,69.8859296646484,1135900
2023-03-17,72.3743896484375,72.65309603007802,71.14011527509548,71.83688122919678,1534300
2023-03-20,72.17530822753906,73.60865626699626,70.94102639005116,73.02138325243517,681900
2023-03-21,74.046630859375,75.06192700748076,73.47926216279077,74.43483009418637,722600
2023-03-22,73.20055389404297,75.38044768986146,73.17069358355427,73.90727575426378,748900
2023-03-23,73.51907348632812,75.18136318427212,72.5137333744778,74.00680959053778,855800
2023-03-24,72.42414855957031,72.8422080550262,71.22968309432467,72.30469973479237,1134700
2023-03-27,73.2801742553711,74.13620511974395,72.05584856984984,73.35979920536266,2561300
2023-03-28,87.95213317871094,88.70862716513149,82.01964529277124,84.50810535872803,4797500
2023-03-29,84.78683471679688,90.64964761821702,83.76159010602126,90.13205112524916,2560400
2023-03-30,85.81207275390625,87.38478164519066,85.65281522756979,86.33962517580039,1336100
2023-03-31,88.74845886230469,88.84799576340737,86.20027014783948,86.34957929658286,1265000
2023-04-03,88.4996109008789,89.81351771191873,87.38477788774445,89.09683988877363,1072100
2023-04-04,87.3648681640625,90.2315795292457,87.04634552283979,89.62439455782447,753900
2023-04-05,85.822021484375,86.8074496533729,84.35880558830577,86.30975758500531,1094200
2023-04-06,83.41320037841797,85.43382912279702,82.74628718180263,85.21484338010353,757200
2023-04-10,86.47896575927734,86.74772371244462,83.15438659178443,83.18424689898572,965200
2023-04-11,88.13131713867188,88.43988380759144,86.3694828687368,86.71787341075674,813700
2023-04-12,87.39473724365234,89.45518226797607,86.81741257549737,89.40541001948107,850600
2023-04-13,87.31510925292969,88.08155179828005,87.06626318579032,88.08155179828005,793500
2023-04-14,87.7928695678711,89.50493133715189,87.17573632139377,88.410010408526,1109100
2023-04-17,86.01115417480469,87.80284121595128,85.59308703044277,87.0164867701239,886500
2023-04-18,86.22018432617188,87.24542886312398,86.06091920492392,86.06091920492392,561600
2023-04-19,86.18036651611328,86.65814668301837,85.37410014392033,85.70257875502935,482100
2023-04-20,86.02110290527344,88.06164360427512,85.85188940961974,86.15050771480306,532400
2023-04-21,86.59842681884766,86.82736853003735,84.97595328016905,85.97133749647764,845300
2023-04-24,87.48430633544922,87.7032920484976,85.86183301613829,86.09076710219588,909500
2023-04-25,82.9354019165039,86.49887877449511,82.92544594925312,85.812061323571,926500
2023-04-26,82.73634338378906,83.58241849575687,82.01966549321608,82.99513782657873,834900
2023-04-27,83.17430114746094,83.3335662643328,81.62150422885409,83.2141174266789,764500
2023-04-28,85.41390991210938,85.59307935958475,82.48748572891596,82.71641982647,731700
2023-05-01,83.78148651123047,86.20027042734424,83.54259642897371,84.9659961424757,705300
2023-05-02,83.72175598144531,83.76157225613932,81.49209775782629,83.17429169712511,681400
2023-05-03,82.18887329101562,84.57779689568738,82.08933638960822,82.9155071002294,906800
2023-05-04,79.69044494628906,82.76618562263037,79.63072433317603,82.4675673687099,684000
2023-05-05,83.22406768798828,83.26388396447587,80.4768053637706,81.3427922904746,757200
2023-05-08,82.33817291259766,84.48819859209061,82.27845229749944,84.05023475774047,445500
2023-05-09,80.82518768310547,81.37265198797412,80.11846586766114,81.25320315940873,503400
2023-05-10,80.6062240600586,82.2187417678766,79.13305195270755,82.2187417678766,620000
2023-05-11,82.48749542236328,83.28379826480315,80.93469083037414,81.00436742401486,862400
2023-05-12,83.29375457763672,84.14978564257459,82.45762785631591,82.8756950140659,869400
2023-05-15,85.68267059326172,86.20026701670169,83.35346770233558,83.9805645854434,970200
2023-05-16,82.8060073852539,84.8564962426219,82.7661911091466,84.40857642622653,727100
2023-05-17,84.87640380859375,85.03566891907448,82.59698076972136,82.61688511144223,546700
2023-05-18,86.49887084960938,87.08614376257641,84.83658139738576,85.01575082059519,649500
2023-05-19,85.07548522949219,86.21022256248023,83.64212961132688,85.8618396258924,1107700
2023-05-22,85.5134506225586,86.29979736899304,84.00046255646106,85.0356629190073,570600
2023-05-23,83.31364440917969,85.81206057487559,83.17429124559612,84.85649276994066,792000
2023-05-24,85.11531066894531,85.31438448437282,82.76620319484007,83.21412307664163,1170400
2023-05-25,86.54863739013672,88.9077002484098,85.11528956721882,87.06624133261107,1626500
2023-05-26,88.5991439819336,89.0172034960271,86.07086736775463,86.26994115708156,685500
2023-05-30,88.58919525146484,89.2859611652093,87.36486932396656,89.08688735961914,1312200
2023-05-31,85.6229476928711,87.53409117644286,84.52802656420931,87.17575224790934,2149200
2023-06-01,77.46080017089844,81.41247676356181,75.79851033592375,80.62612231364577,3851500
2023-06-02,77.28162384033203,80.15828339063307,76.09711428638043,78.46613339428363,3051900
2023-06-05,76.60476684570312,77.45084189383014,75.23113938853852,76.73416405733427,1276500
2023-06-06,82.38882446289062,82.84692650913613,76.04509163536991,76.04509163536991,1634000
2023-06-07,85.09759521484375,85.3963610331406,82.66766311122225,82.66766311122225,1379100
2023-06-08,84.17142486572266,85.10755061126139,82.25934502617662,84.58969850394138,810500
2023-06-09,81.99044799804688,84.70918439736093,81.73151818927886,84.4104262468704,811200
2023-06-12,80.90496826171875,82.29919625280668,80.24769401893509,82.06018812797001,750300
2023-06-13,83.90254211425781,84.49010523101896,80.51656263397774,80.98462550891895,939600
2023-06-14,83.93241119384766,86.07354568306405,82.98633222318267,84.51002098125103,829400
2023-06-15,83.83281707763672,84.15149699904138,82.58797244747339,83.42450439193739,740300
2023-06-16,83.99217987060547,85.27686084801667,83.3847024885685,84.75900866076297,1413600
2023-06-20,82.00041961669922,83.86271032260181,81.48256748131968,83.33489730060046,742400
2023-06-21,81.72157287597656,83.18551164589533,81.38297872131973,82.02033868132204,754900
2023-06-22,81.99044799804688,82.48838584679304,81.01448647141581,81.92073700313955,414000
2023-06-23,80.51655578613281,81.38297045528934,79.81944577503856,80.58626678724224,710000
2023-06-26,80.92488098144531,83.7133290536404,80.88504503210861,81.10413895449524,838200
2023-06-27,82.93655395507812,84.34074279409697,80.31740275062312,80.81534076197487,1056000
2023-06-28,82.35892486572266,83.00624564937358,81.57218967711367,82.41868257976675,720100
2023-06-29,83.28509521484375,84.8984168390039,82.32905530354027,82.7473213401237,836300
2023-06-30,84.61958312988281,85.20714631033735,82.84692510338037,83.60378537671868,836000
2023-07-03,87.00968933105469,87.40803365488824,84.4403274135011,84.74904654385139,570600
2023-07-05,83.8228759765625,86.16318291402945,83.46436003062632,85.90426064035478,914500
2023-07-06,83.69339752197266,83.92244468574685,81.13399719180761,82.65768584779104,867700
2023-07-07,83.34485626220703,84.88845934400156,81.88091747775606,82.89670754974013,870400
2023-07-10,86.62129211425781,86.82046426195888,83.36477355403945,83.5340706393784,1075800
2023-07-11,87.92588806152344,88.49353704603492,86.06359730984448,87.37815325281478,846600
2023-07-12,90.60479736328125,90.61475065228107,88.4636625490874,89.19064773846196,1225600
2023-07-13,91.87950897216797,92.6264158671773,90.33589834997674,90.68445338139513,1141200
2023-07-14,87.83624267578125,92.24797278148122,87.71674244224525,92.09859748956121,1123500
2023-07-17,87.07940673828125,87.81635290897499,85.64534275385536,86.47192172254148,637000
2023-07-18,88.07527160644531,89.8877655347612,86.89017679249359,86.89017679249359,679300
2023-07-19,87.30844116210938,88.48357506615233,86.79058902039758,88.04539482252862,720500
2023-07-20,87.20885467529297,87.81633959895836,85.99388482796216,87.57733150375685,587700
2023-07-21,85.56566619873047,87.62712926546062,85.42624416313953,87.62712926546062,507900
2023-07-24,85.93414306640625,86.8304330080482,84.72913398850527,85.55571291234902,814700
2023-07-25,85.18721771240234,86.35239058678052,83.77307588548545,86.23288275430733,877700
2023-07-26,86.77066802978516,86.95988688996897,83.85275121787336,84.84862715916844,589300
2023-07-27,84.30089569091797,87.67691435350076,83.91250470127075,87.39807031969558,721100
2023-07-28,87.8561782836914,87.88605334678063,84.78887850768852,85.13743357361372,627400
2023-07-31,89.27030944824219,89.32010627927934,88.01550376581679,88.01550376581679,695100
2023-08-01,88.01551055908203,89.39977747194379,87.67691639527078,88.61304218592818,588500
2023-08-02,86.10343170166016,87.33831572321758,85.67520474930704,86.68104156258859,582100
2023-08-03,86.800537109375,87.50760800531373,85.11750460057775,86.28267744608542,635100
2023-08-04,86.2727279663086,89.1308945837462,86.16318100758912,87.19889287316306,588300
2023-08-07,86.7507553100586,87.64704519185342,86.11339530476684,86.45198948348344,526400
2023-08-08,84.25110626220703,85.50591212254797,84.19135613483438,85.29677907881293,958600
2023-08-09,84.49011993408203,85.10756581667668,82.97639169014614,84.10172888471917,634300
2023-08-10,85.4162826538086,88.35412146336412,84.84863362791084,85.81463458028252,1019600
2023-08-11,83.63365936279297,85.22705924391579,83.19547154626046,84.57973840529185,739200
2023-08-14,82.94649505615234,83.51414394976558,82.11991633098222,82.65769016670991,816500
2023-08-15,81.96060180664062,82.08010206974949,80.48670191220393,81.57221075567425,698800
2023-08-16,81.32322692871094,83.04608792340913,81.24355503586493,81.94066510344283,550700
2023-08-17,80.87509155273438,82.6079137189746,80.48670050854142,82.28923369302318,530400
2023-08-18,81.93070220947266,82.1497961104649,79.42109842976538,79.84932534590575,832900
2023-08-21,80.25764465332031,82.30915441724156,79.57049536741032,82.30915441724156,618700
2023-08-22,79.85929107666016,80.32735396664376,78.56464936385149,78.91320441024453,732700
2023-08-23,80.17797088623047,80.44685403630825,78.58457096482661,79.21197004696153,628400
2023-08-24,78.92316436767578,81.40289320903155,78.89328930661235,80.75557236024693,705100
2023-08-25,77.73807525634766,80.25764022758426,77.41939525203968,79.34143616494016,1074800
2023-08-28,78.0567398071289,80.11820233891898,77.48909092440205,78.17624763430844,1914000
2023-08-29,80.48668670654297,80.52652265269715,77.8774892179177,78.35551297383807,1392100
2023-08-30,82.03031158447266,83.99218098748374,79.67008265069072,81.74150662311216,2034800
2023-08-31,83.25521850585938,83.53406252472561,80.44684894767423,82.17967077772131,1153300
2023-09-01,83.15563201904297,83.77307777048694,81.94066228764689,83.77307777048694,886000
2023-09-05,80.20449829101562,82.87466077420062,79.56684822948384,82.4462389264788,853700
2023-09-06,79.59674835205078,80.49344625565756,78.45096811974152,79.95542751349349,762100
2023-09-07,79.37755584716797,79.40744451082696,77.37493936811977,79.03880752384661,1248300
2023-09-08,79.44730377197266,80.14473890880684,78.68013348298409,79.73624020848239,503300
2023-09-11,78.37126922607422,80.49344797546104,78.33141514046358,79.78605505899877,594000
2023-09-12,79.088623046875,79.89565500952803,77.42475481504535,77.75354533311177,665100
2023-09-13,78.5705337524414,79.66649452557917,77.5443157302836,78.87939342086838,941400
2023-09-14,79.49712371826172,79.97535757336352,78.32145472250049,79.30781869986428,805200
2023-09-15,79.07865905761719,79.63660103162121,78.57052898764107,79.28788729786869,978700
2023-09-18,76.93655395507812,78.88935857733453,76.88673444680737,78.88935857733453,755500
2023-09-19,77.6041030883789,77.87311630648847,75.85056106390756,76.75722454520839,900900
2023-09-20,77.04615020751953,79.24803715164194,77.02621936380658,77.9727368040407,630800
2023-09-21,75.46197509765625,76.547977930447,75.27267770952456,76.46826976629212,635200
2023-09-22,75.0833740234375,76.06973786746329,74.98374261720878,76.02988378469398,439600
2023-09-25,75.8904037475586,76.25904833861576,73.9973764876641,74.45569467174148,1139700
2023-09-26,73.4294662475586,75.55165251792513,73.41950842757544,75.22286202513746,632200
2023-09-27,73.25012969970703,73.95753022001621,72.4331399453249,73.64866295580823,660800
2023-09-28,74.89407348632812,75.30257215797461,73.45936442822293,73.45936442822293,514200
2023-09-29,76.22915649414062,77.16570086256105,75.77084593057546,76.54798156450723,464300
2023-10-02,74.94389343261719,76.68746976043813,74.7545884274377,75.98007684817466,835800
2023-10-03,71.22759246826172,74.37599727688753,70.76928181916885,73.778201108566,1001400
2023-10-04,72.37336730957031,72.87153201164686,70.84898453743848,71.27740648527993,683000
2023-10-05,71.36708068847656,72.86157496653695,71.05822097012253,72.19403601333715,644800
2023-10-06,73.46932220458984,73.89774411785591,69.015728911226,70.57000782521354,972300
2023-10-09,74.22652435302734,74.71472352575245,72.41320553865994,72.73203057410733,1005700
2023-10-10,73.2202377319336,75.442055403508,73.12060632275121,74.70477385389128,894000
2023-10-11,73.9276351928711,74.63503572502847,72.8914593515986,73.42947051474827,560100
2023-10-12,71.18771362304688,74.27634002126251,70.92867352106326,73.96747282060812,986800
2023-10-13,69.93236541748047,71.15784636474226,69.87258048248428,70.81909800578869,753200
2023-10-16,72.63241577148438,72.73204719256601,70.54012552320914,70.62979152176557,687900
2023-10-17,76.3985366821289,76.67750769055259,71.68589539974627,72.22391417373048,1142900
2023-10-18,74.58522033691406,75.84059752352255,74.35606122770682,75.33246739537789,797200
2023-10-19,73.6486587524414,75.18300675995758,73.14053629126744,74.52543338610161,633600
2023-10-20,72.5925521850586,74.02726878537034,72.55269810156226,73.89774111365992,608100
2023-10-23,73.2999496459961,73.86785706888803,71.27740229080884,71.96487197166368,856800
2023-10-24,75.92030334472656,76.91663282484838,74.90405061961421,76.06975428702297,1211000
2023-10-25,74.70476531982422,75.9601346146129,74.2663780478348,75.2527418084226,920800
2023-10-26,74.72469329833984,75.82065394643772,73.827995458482,74.7047700580714,655600
2023-10-27,72.04457092285156,75.14315572588696,71.78553077183903,74.96381614366857,841300
2023-10-30,73.89774322509766,74.03722872062572,72.2537983405005,73.05086483042318,975500
2023-10-31,74.07707977294922,74.13686469814927,72.4231771359371,72.78185628158099,604100
2023-11-01,72.70215606689453,73.80808228668513,71.05821106979582,73.2800289315651,878200
2023-11-02,74.36602020263672,74.7246993677129,73.81803603338436,73.8578901185472,690600
2023-11-03,76.9166259765625,77.6937692870326,75.39224322392232,76.23912168634575,859800
2023-11-06,75.4520263671875,76.7671808286119,75.14315909422817,76.7671808286119,939900
2023-11-07,76.4483413696289,76.85683238094,75.07340223555586,75.38226945047619,597700
2023-11-08,77.07604217529297,78.62035576948304,76.09963602902886,76.47824606190616,805100
2023-11-09,75.66124725341797,78.37126408608805,75.36234543163647,77.91294593231932,770400
2023-11-10,76.19926452636719,76.4682700797565,74.53538889871623,75.16308119227287,676500
2023-11-13,75.93025207519531,76.32878529990751,74.9538536561089,75.76087792514406,748500
2023-11-14,81.05139923095703,81.93813183327725,78.28160457639359,78.28160457639359,769400
2023-11-15,82.87467193603516,85.75406302083601,81.47980938804905,81.81856530464351,1227500
2023-11-16,82.55583953857422,83.18352420885913,81.6292530625982,82.10749443142623,702200
2023-11-17,84.53854370117188,84.99685428932175,83.40272885197659,83.92082436998233,877700
2023-11-20,86.18247985839844,86.4714162521713,84.12007862133395,84.29941818983473,825300
2023-11-21,85.44519805908203,86.7204982746612,85.0167761802807,85.14629624544803,759600
2023-11-22,85.9234390258789,86.91976835280688,85.14630336709742,85.83377303512236,782400
2023-11-24,86.77032470703125,87.23860074616306,85.17619917059648,86.02307764919712,355600
2023-11-27,88.52387237548828,88.64343464904566,86.08286820113595,87.178829103878,1191500
2023-11-28,89.77777862548828,90.2761564367999,87.8739793406917,88.6315081385432,1327100
